-601.9325286049013,26163.0
-587.5633448993931,24613.0
-597.0306844778904,25421.0
-589.4278470932245,24701.0
-587.5633448993931,24613.0
-597.3012867369127,25491.0
-594.431147757301,25069.0
-594.7654903073203,25081.0
-591.9153090384101,24739.0
-602.0296714620442,26247.0
-591.9692875032175,24889.0
-594.1346441852452,24907.0
-598.4372279408249,25492.0
-601.2124492407261,25892.0
-603.1079819779172,26657.0
-602.0296714620442,26247.0
-596.9186097024866,25150.0
-603.1506135568646,27619.0
-599.1960411599181,25600.0
-600.8972354021364,25846.0
-602.559830192203,26516.0
-602.718830192203,26553.0
-598.5343707979678,25573.0
-600.4779872818357,25654.0
-593.42330903841,24890.0
-594.7532530204589,25080.0
