-0.0,0.0
-26.293290563920287,3707.0
-26.293290563920287,3707.0
-0.0,0.0
-22.192275662288466,2022.0
-5.045638019567365,109.0
-21.129232278992855,1837.0
-25.862144777928265,3446.0
-25.785576315890623,3086.0
-22.21693919811637,2406.0
-14.66873647065385,808.0
-18.4397606340363,1338.0
-2.5238904854608943,53.0
-6.151979482981999,192.0
-8.007162823965313,264.0
-15.610570756277692,966.0
-13.6574842994541,746.0
-19.992286060984277,1757.0
-2.690718834248693,89.0
-15.836312292499025,1067.0
-17.302814416027722,1133.0
-19.511458913582366,1653.0
-11.093602662343486,442.0
-17.595497342856994,1218.0
-9.853950488430442,343.0
-12.42590807061496,585.0
-24.005904195504826,2689.0
-12.597726144312523,681.0
-7.736356853816058,198.0
-23.442805877068224,2593.0
-11.36440863249274,508.0
-26.00060763709102,3587.0
-24.623620685016064,3001.0
-9.853950488430442,343.0
-25.188801736281476,3026.0
-18.978195416644997,1506.0
-22.86895797749625,2517.0
-24.118130001786252,2839.0
-24.144876270442968,2905.0
-18.978195416644997,1506.0
