-0.0,0.0
-26.293290563920287,3971.0
-26.293290563920287,3971.0
-0.0,0.0
-11.093602662343486,442.0
-21.619804576948617,2128.0
-18.155654288774276,1269.0
-22.216579156557763,2356.0
-25.78779988069047,3848.0
-23.442805877068224,2689.0
-22.379762493772617,2553.0
-2.5238904854608943,53.0
-16.292923856704963,1067.0
-19.481944427988825,1650.0
-2.690718834248693,89.0
-7.736356853816058,198.0
-19.977367675710223,1772.0
-15.05327168279192,968.0
-8.976009027729102,297.0
-5.045638019567365,109.0
-24.039580456677378,2827.0
-5.526465166969274,168.0
-12.696714040764215,651.0
-14.9592568365565,850.0
-21.1143138937188,1857.0
-12.696714040764215,651.0
-18.344998209980247,1525.0
-9.456836175131011,356.0
-18.694089071382972,1528.0
-25.188801736281476,3605.0
-24.54507113990719,2983.0
-13.852915373141865,767.0
-25.188801736281476,3605.0
-16.821987268625815,1140.0
-13.852915373141865,767.0
-21.023957868964523,1837.0
-24.683311053051664,3323.0
-24.975993979880933,3408.0
-24.273923586506193,2975.0
-24.65656478439495,3202.0
