-0.0,0.0
-26.293290563920287,3922.0
-26.293290563920287,3922.0
-0.0,0.0
-23.35244985231395,2182.0
-20.836471037480376,1840.0
-26.078259242719895,3504.0
-17.393170440782,1272.0
-8.747609025015809,260.0
-7.736356853816058,198.0
-6.056890190767115,171.0
-11.36440863249274,508.0
-5.045638019567365,109.0
-25.696419991769677,3355.0
-13.397665420812917,771.0
-25.481484663110745,3119.0
-24.054520245688693,2739.0
-26.15482770475753,3837.0
-22.21550363430537,2097.0
-18.4397606340363,1394.0
-2.5238904854608943,53.0
-3.3119914365454957,106.0
-19.90193003623,1624.0
-0.7902439024390244,50.0
-15.084679174947864,800.0
-24.418441279815134,2910.0
-23.85794053554376,2543.0
-12.745020199713446,544.0
-18.636481436176187,1524.0
-24.975993979880933,3010.0
-22.101919637534188,1919.0
-17.302814416027722,1055.0
-10.258067169078107,425.0
-15.836312292499025,989.0
-13.126859450663664,633.0
-15.565506322349771,859.0
-19.42110288882809,1619.0
-16.821987268625815,996.0
-23.85794053554376,2543.0
-9.987261198928852,359.0
